timestamp,contact_1,contact_2,contact_3,contact_4
1742312596.1979966,1,1,1,1
1742312596.1999686,1,1,1,1
1742312596.2019546,1,1,1,1
1742312596.2039576,1,1,1,0
1742312596.2059557,0,1,1,0
1742312596.2079456,0,1,1,0
1742312596.2099628,0,1,1,0
1742312596.211947,0,1,1,0
1742312596.2139466,0,1,1,0
1742312596.2159424,0,1,1,0
1742312596.2179348,0,1,1,0
1742312596.2199297,0,1,1,0
1742312596.2219374,0,1,1,0
1742312596.2239468,0,1,1,0
1742312596.2259426,0,1,1,0
1742312596.2279284,0,1,1,0
1742312596.229968,0,1,1,0
1742312596.2319496,0,1,1,0
1742312596.2339594,0,1,1,0
1742312596.2360032,0,1,1,0
1742312596.2379844,0,1,1,0
1742312596.2399528,0,1,1,0
1742312596.2419455,0,1,1,0
1742312596.2439542,0,1,1,0
1742312596.245958,0,1,1,0
1742312596.247966,0,1,1,0
1742312596.2499487,0,1,1,0
1742312596.251931,0,1,1,0
1742312596.253947,0,1,1,0
1742312596.2559462,0,1,1,0
1742312596.2579443,0,1,1,0
1742312596.2599533,0,1,1,0
1742312596.2619455,0,1,1,0
1742312596.2639797,0,1,1,0
1742312596.265958,0,1,1,0
1742312596.2679539,0,1,1,0
1742312596.269995,0,1,1,0
1742312596.2719405,0,1,1,0
1742312596.2739544,0,1,1,0
1742312596.2759528,0,1,1,0
1742312596.2779572,0,1,1,0
1742312596.279972,0,1,1,0
1742312596.2819517,0,1,1,0
1742312596.28395,0,1,1,0
1742312596.2859476,0,1,1,0
1742312596.28794,0,1,1,0
1742312596.2900255,0,1,1,0
1742312596.2919705,0,1,1,0
1742312596.2939603,0,1,1,0
1742312596.295976,0,1,1,0
1742312596.298018,0,1,1,0
1742312596.2999544,0,1,1,0
1742312596.301948,0,1,1,0
1742312596.303941,0,1,1,0
1742312596.3059943,0,1,1,0
1742312596.3080132,0,1,1,0
1742312596.3099556,0,1,1,0
1742312596.3119366,0,1,1,0
1742312596.3139572,0,1,1,0
1742312596.3159528,0,1,1,0
1742312596.3179545,0,1,1,0
1742312596.3199763,0,1,1,0
1742312596.3219829,0,1,1,0
1742312596.3240414,0,1,1,0
1742312596.3259988,0,1,1,0
1742312596.3280404,0,1,1,0
1742312596.33005,0,1,1,0
1742312596.3319733,0,1,1,0
1742312596.3339589,0,1,1,0
1742312596.3359416,0,1,1,0
1742312596.3379638,0,1,1,0
1742312596.339941,0,1,1,0
1742312596.3419535,0,1,1,0
1742312596.3439455,0,1,1,0
1742312596.3459623,0,1,1,0
1742312596.3479855,0,1,1,0
1742312596.350011,0,1,1,0
1742312596.3519623,0,1,1,0
1742312596.3539598,0,1,1,0
1742312596.35595,0,1,1,0
1742312596.3579514,0,1,1,0
1742312596.3599904,0,1,1,0
1742312596.3619523,0,1,1,0
1742312596.363966,0,1,1,0
1742312596.3659618,0,1,1,0
1742312596.3679457,0,1,1,0
1742312596.369961,0,1,1,0
1742312596.371941,0,1,1,0
1742312596.3740451,0,1,1,0
1742312596.375947,0,1,1,0
1742312596.377949,0,1,1,0
1742312596.3800163,0,1,1,0
1742312596.3819847,0,1,1,0
1742312596.3839617,0,1,1,0
1742312596.385977,0,1,1,0
1742312596.3879573,0,1,1,0
1742312596.3899677,0,1,1,0
1742312596.3919313,0,1,1,0
1742312596.3939407,0,1,1,0
1742312596.395947,0,1,1,0
1742312596.3979537,0,1,1,0
1742312596.4078434,0,1,1,0
1742312596.408031,0,1,1,0
1742312596.4081764,0,1,1,0
1742312596.4083755,0,1,1,0
1742312596.4084566,0,1,1,0
1742312596.4099574,0,1,1,0
1742312596.4119406,0,1,1,0
1742312596.4139793,0,1,1,0
1742312596.4159532,1,1,1,0
1742312596.4179955,1,1,1,0
1742312596.4200003,1,1,1,0
1742312596.421965,1,1,1,0
1742312596.4239619,1,1,1,0
1742312596.4259536,1,1,1,0
1742312596.427957,1,1,1,0
1742312596.4299994,1,1,1,0
1742312596.4320533,1,1,1,1
1742312596.4339545,1,1,1,1
1742312596.4359415,1,1,1,1
1742312596.4379568,1,1,1,1
1742312596.4399576,1,1,1,1
1742312596.441962,1,1,1,1
1742312596.4439745,1,0,0,1
1742312596.4459808,1,0,0,1
1742312596.4479864,1,0,0,1
1742312596.4499469,1,0,0,1
1742312596.4519432,1,0,0,1
1742312596.4539487,1,0,0,1
1742312596.45594,1,0,0,1
1742312596.4579723,1,0,0,1
1742312596.459938,1,0,0,1
1742312596.461934,1,0,0,1
1742312596.4639595,1,0,0,1
1742312596.465959,1,0,0,1
1742312596.4679317,1,0,0,1
1742312596.4699354,1,0,0,1
1742312596.471943,1,0,0,1
1742312596.473987,1,0,0,1
1742312596.4768174,1,0,0,1
1742312596.4784577,1,0,0,1
1742312596.4799933,1,0,0,1
1742312596.4819748,1,0,0,1
1742312596.4839733,1,0,0,1
1742312596.48601,1,0,0,1
1742312596.4879754,1,0,0,1
1742312596.4899979,1,0,0,1
1742312596.4920113,1,0,0,1
1742312596.4939833,1,0,0,1
1742312596.495983,1,0,0,1
1742312596.4979982,1,0,0,1
1742312596.4999783,1,0,0,1
1742312596.5019987,1,0,0,1
1742312596.5039842,1,0,0,1
1742312596.5060065,1,0,0,1
1742312596.5079927,1,0,0,1
1742312596.5100367,1,0,0,1
1742312596.5120056,1,0,0,1
1742312596.5139914,1,0,0,1
1742312596.5159824,1,0,0,1
1742312596.5179873,1,0,0,1
1742312596.519991,1,0,0,1
1742312596.5219984,1,0,0,1
1742312596.5240467,1,0,0,1
1742312596.525996,1,0,0,1
1742312596.5280042,1,0,0,1
1742312596.530025,1,0,0,1
1742312596.5319927,1,0,0,1
1742312596.534099,1,0,0,1
1742312596.5360494,1,0,0,1
1742312596.537982,1,0,0,1
1742312596.5400064,1,0,0,1
1742312596.541988,1,0,0,1
1742312596.5440016,1,0,0,1
1742312596.5459797,1,0,0,1
1742312596.5479865,1,0,0,1
1742312596.5500352,1,0,0,1
1742312596.5519946,1,0,0,1
1742312596.5539978,1,0,0,1
1742312596.5559916,1,0,0,1
1742312596.5580277,1,0,0,1
1742312596.5599968,1,0,0,1
1742312596.5619924,1,0,0,1
1742312596.564001,1,0,0,1
1742312596.5659902,1,0,0,1
1742312596.5679781,1,0,0,1
1742312596.569975,1,0,0,1
1742312596.5719752,1,0,0,1
1742312596.5740397,1,0,0,1
1742312596.5759408,1,0,0,1
1742312596.5779552,1,0,0,1
1742312596.5799742,1,0,0,1
1742312596.5820212,1,0,0,1
1742312596.584002,1,0,0,1
1742312596.586019,1,0,0,1
1742312596.587995,1,0,0,1
1742312596.5900004,1,0,0,1
1742312596.5919855,1,0,0,1
1742312596.593994,1,0,0,1
1742312596.5959876,1,0,0,1
1742312596.5980172,1,0,0,1
1742312596.6000044,1,0,0,1
1742312596.6020036,1,0,0,1
1742312596.6039884,1,0,0,1
1742312596.605976,1,0,0,1
1742312596.6079824,1,0,0,1
1742312596.6099923,1,0,0,1
1742312596.6122632,1,0,0,1
1742312596.614072,1,0,0,1
1742312596.6159585,1,0,0,1
1742312596.61806,1,0,0,1
1742312596.6199856,1,0,0,1
1742312596.6219878,1,0,0,1
1742312596.6242309,1,0,0,1
1742312596.6259902,1,0,0,1
1742312596.6280062,1,0,0,1
1742312596.6299996,1,0,0,1
1742312596.631982,1,0,0,1
1742312596.6339877,1,0,0,1
1742312596.6360552,1,0,0,1
1742312596.6379936,1,0,0,1
1742312596.6399717,1,0,0,1
1742312596.6420076,1,0,0,1
1742312596.6440167,1,0,0,1
1742312596.6460094,1,0,0,1
1742312596.6480162,1,0,0,1
1742312596.6499968,1,0,0,1
1742312596.6519911,1,0,0,1
1742312596.653986,1,0,0,1
1742312596.6559885,1,1,0,1
1742312596.6580036,1,1,0,1
1742312596.6599848,1,1,0,1
1742312596.6619911,1,1,0,1
1742312596.6640146,1,1,0,1
1742312596.6659594,1,1,0,1
1742312596.6679637,1,1,1,1
1742312596.6699655,1,1,1,1
1742312596.6719425,1,1,1,1
1742312596.6739452,1,1,1,1
1742312596.6759455,1,1,1,1
1742312596.678046,1,1,1,1
1742312596.6799884,1,1,1,1
1742312596.6819594,1,1,1,1
1742312596.6839635,1,1,1,1
1742312596.6859658,0,1,1,1
1742312596.6879694,0,1,1,0
1742312596.689947,0,1,1,0
1742312596.6920443,0,1,1,0
1742312596.6940923,0,1,1,0
1742312596.6959426,0,1,1,0
1742312596.6979773,0,1,1,0
1742312596.7000654,0,1,1,0
1742312596.7019732,0,1,1,0
1742312596.7039423,0,1,1,0
1742312596.7067666,0,1,1,0
1742312596.7079325,0,1,1,0
1742312596.709949,0,1,1,0
1742312596.7121868,0,1,1,0
1742312596.7139819,0,1,1,0
1742312596.7159796,0,1,1,0
1742312596.7179906,0,1,1,0
1742312596.7199683,0,1,1,0
1742312596.7219496,0,1,1,0
1742312596.723985,0,1,1,0
1742312596.7259605,0,1,1,0
1742312596.727955,0,1,1,0
1742312596.7299886,0,1,1,0
1742312596.7319593,0,1,1,0
1742312596.7339702,0,1,1,0
1742312596.7359543,0,1,1,0
1742312596.737943,0,1,1,0
1742312596.7399528,0,1,1,0
1742312596.741971,0,1,1,0
1742312596.7439818,0,1,1,0
1742312596.7459686,0,1,1,0
1742312596.7479765,0,1,1,0
1742312596.7499738,0,1,1,0
1742312596.7519662,0,1,1,0
1742312596.754,0,1,1,0
1742312596.7559383,0,1,1,0
1742312596.7579718,0,1,1,0
1742312596.7599487,0,1,1,0
1742312596.7619436,0,1,1,0
1742312596.763955,0,1,1,0
1742312596.765973,0,1,1,0
1742312596.7679543,0,1,1,0
1742312596.769948,0,1,1,0
1742312596.7719598,0,1,1,0
1742312596.7739792,0,1,1,0
1742312596.7759686,0,1,1,0
1742312596.7779822,0,1,1,0
1742312596.7800295,0,1,1,0
1742312596.788799,0,1,1,0
1742312596.789067,0,1,1,0
1742312596.7892177,0,1,1,0
1742312596.7893822,0,1,1,0
1742312596.789953,0,1,1,0
1742312596.7919307,0,1,1,0
1742312596.7939725,0,1,1,0
1742312596.7959685,0,1,1,0
1742312596.7984133,0,1,1,0
1742312596.7999759,0,1,1,0
1742312596.8019707,0,1,1,0
1742312596.8039894,0,1,1,0
1742312596.8072863,0,1,1,0
1742312596.8079495,0,1,1,0
1742312596.8100188,0,1,1,0
1742312596.8119807,0,1,1,0
1742312596.8139653,0,1,1,0
1742312596.8159606,0,1,1,0
1742312596.8179555,0,1,1,0
1742312596.819987,0,1,1,0
1742312596.821965,0,1,1,0
1742312596.8239517,0,1,1,0
1742312596.825988,0,1,1,0
1742312596.8279774,0,1,1,0
1742312596.8299556,0,1,1,0
1742312596.8319466,0,1,1,0
1742312596.8339674,0,1,1,0
1742312596.8359396,0,1,1,0
1742312596.8379362,0,1,1,0
1742312596.8399217,0,1,1,0
1742312596.8420033,0,1,1,0
1742312596.8439667,0,1,1,0
1742312596.8459702,0,1,1,0
1742312596.8479652,0,1,1,0
1742312596.8499613,0,1,1,0
1742312596.8520064,0,1,1,0
1742312596.853984,0,1,1,0
1742312596.8559792,0,1,1,0
1742312596.857968,0,1,1,0
1742312596.8599322,0,1,1,0
1742312596.8619368,0,1,1,0
1742312596.863948,0,1,1,0
1742312596.8659685,0,1,1,0
1742312596.8679495,0,1,1,0
1742312596.869944,0,1,1,0
1742312596.8719454,0,1,1,0
1742312596.8739731,0,1,1,0
1742312596.8759708,0,1,1,0
1742312596.87795,0,1,1,0
1742312596.8799934,0,1,1,0
1742312596.8819585,0,1,1,0
1742312596.883933,0,1,1,0
1742312596.8859801,0,1,1,0
1742312596.8879912,0,1,1,0
1742312596.8899562,0,1,1,0
1742312596.8919773,0,1,1,0
1742312596.8940237,0,1,1,0
1742312596.8959785,0,1,1,0
1742312596.8980124,0,1,1,0
1742312596.899961,0,1,1,0
1742312596.9019532,1,1,1,0
1742312596.9039545,1,1,1,0
1742312596.905967,1,1,1,0
1742312596.9079475,1,1,1,0
1742312596.9099464,1,1,1,0
1742312596.91196,1,1,1,0
1742312596.9140215,1,1,1,0
1742312596.9159539,1,1,1,0
1742312596.917949,1,1,1,0
1742312596.919954,1,1,1,0
1742312596.9219506,1,1,1,0
1742312596.92398,1,0,1,0
1742312596.9259741,1,0,1,1
1742312596.9279802,1,0,1,1
1742312596.9299839,1,0,0,1
1742312596.9319646,1,0,0,1
1742312596.9339647,1,0,0,1
1742312596.9359682,1,0,0,1
1742312596.9379501,1,0,0,1
1742312596.939971,1,0,0,1
1742312596.9419532,1,0,0,1
1742312596.943947,1,0,0,1
1742312596.945962,1,0,0,1
1742312596.94796,1,0,0,1
1742312596.9499488,1,0,0,1
1742312596.9519408,1,0,0,1
1742312596.9539626,1,0,0,1
1742312596.9559681,1,0,0,1
1742312596.957966,1,0,0,1
1742312596.9599693,1,0,0,1
1742312596.9619563,1,0,0,1
1742312596.9640071,1,0,0,1
1742312596.9660053,1,0,0,1
1742312596.967996,1,0,0,1
1742312596.9699533,1,0,0,1
1742312596.971962,1,0,0,1
1742312596.9739695,1,0,0,1
1742312596.9759512,1,0,0,1
1742312596.9779634,1,0,0,1
1742312596.979946,1,0,0,1
1742312596.9820206,1,0,0,1
1742312596.9840486,1,0,0,1
1742312596.9859831,1,0,0,1
1742312596.9879377,1,0,0,1
1742312596.9899864,1,0,0,1
1742312596.9919596,1,0,0,1
1742312596.994019,1,0,0,1
1742312596.9959316,1,0,0,1
1742312596.9980075,1,0,0,1
1742312596.9999766,1,0,0,1
1742312597.0019693,1,0,0,1
1742312597.0039728,1,0,0,1
1742312597.0060356,1,0,0,1
1742312597.0079873,1,0,0,1
1742312597.0099726,1,0,0,1
1742312597.0119607,1,0,0,1
1742312597.0139518,1,0,0,1
1742312597.0159593,1,0,0,1
1742312597.0179648,1,0,0,1
1742312597.0199516,1,0,0,1
1742312597.0219479,1,0,0,1
1742312597.0240312,1,0,0,1
1742312597.0261672,1,0,0,1
1742312597.027985,1,0,0,1
1742312597.0299861,1,0,0,1
1742312597.0319717,1,0,0,1
1742312597.0340295,1,0,0,1
1742312597.0359716,1,0,0,1
1742312597.0379717,1,0,0,1
1742312597.0399373,1,0,0,1
1742312597.0419607,1,0,0,1
1742312597.0440006,1,0,0,1
1742312597.0459511,1,0,0,1
1742312597.0481334,1,0,0,1
1742312597.0499427,1,0,0,1
1742312597.0519588,1,0,0,1
1742312597.054268,1,0,0,1
1742312597.0559795,1,0,0,1
1742312597.0579715,1,0,0,1
1742312597.0599551,1,0,0,1
1742312597.0619552,1,0,0,1
1742312597.0639594,1,0,0,1
1742312597.0659711,1,0,0,1
1742312597.0679722,1,0,0,1
1742312597.0699544,1,0,0,1
1742312597.0719392,1,0,0,1
1742312597.0768726,1,0,0,1
1742312597.0783565,1,0,0,1
1742312597.08048,1,0,0,1
1742312597.082377,1,0,0,1
1742312597.0839481,1,0,0,1
1742312597.0859706,1,0,0,1
1742312597.0879552,1,0,0,1
1742312597.089952,1,0,0,1
1742312597.0919595,1,0,0,1
1742312597.0939837,1,0,0,1
1742312597.0959396,1,0,0,1
1742312597.0979505,1,0,0,1
1742312597.0999303,1,0,0,1
1742312597.101991,1,0,0,1
1742312597.1039414,1,0,0,1
1742312597.105971,1,0,0,1
1742312597.1079605,1,0,0,1
1742312597.1099548,1,0,0,1
1742312597.1119688,1,0,0,1
1742312597.1140587,1,0,0,1
1742312597.11595,1,0,0,1
1742312597.1179645,1,0,0,1
1742312597.1199439,1,0,0,1
1742312597.1219945,1,0,0,1
1742312597.1239936,1,0,0,1
1742312597.125973,1,0,0,1
1742312597.127977,1,0,0,1
1742312597.1299765,1,0,0,1
1742312597.1319628,1,0,0,1
1742312597.1339633,1,0,0,1
1742312597.1359556,1,0,0,1
1742312597.137961,1,0,0,1
1742312597.1399488,1,0,0,1
1742312597.1419506,1,0,0,1
1742312597.1439514,1,0,0,1
1742312597.1459656,1,1,1,1
1742312597.147995,1,1,1,1
1742312597.1499865,1,1,1,1
1742312597.1519496,1,1,1,1
1742312597.153965,1,1,1,1
1742312597.155941,1,1,1,1
1742312597.1579993,1,1,1,1
1742312597.1599572,1,1,1,1
1742312597.1619446,1,1,1,1
1742312597.163951,1,1,1,1
1742312597.1659684,1,1,1,1
1742312597.1679785,0,1,1,1
1742312597.1779904,0,1,1,0
1742312597.1781635,0,1,1,0
1742312597.1783316,0,1,1,0
1742312597.1784778,0,1,1,0
1742312597.1785545,0,1,1,0
1742312597.1799374,0,1,1,0
1742312597.1819162,0,1,1,0
1742312597.183939,0,1,1,0
1742312597.1860192,0,1,1,0
1742312597.1879516,0,1,1,0
1742312597.1899457,0,1,1,0
1742312597.191963,0,1,1,0
1742312597.193989,0,1,1,0
1742312597.1959956,0,1,1,0
1742312597.1979759,0,1,1,0
1742312597.1999724,0,1,1,0
1742312597.201972,0,1,1,0
1742312597.2039485,0,1,1,0
1742312597.2059958,0,1,1,0
1742312597.207952,0,1,1,0
1742312597.209972,0,1,1,0
1742312597.2119846,0,1,1,0
1742312597.2139742,0,1,1,0
1742312597.215971,0,1,1,0
1742312597.2179573,0,1,1,0
1742312597.2199395,0,1,1,0
1742312597.2219422,0,1,1,0
1742312597.2239516,0,1,1,0
1742312597.2259533,0,1,1,0
1742312597.2279894,0,1,1,0
1742312597.2300165,0,1,1,0
1742312597.2320168,0,1,1,0
1742312597.2340043,0,1,1,0
1742312597.2359712,0,1,1,0
1742312597.23797,0,1,1,0
1742312597.239999,0,1,1,0
1742312597.241956,0,1,1,0
1742312597.2439902,0,1,1,0
1742312597.2459857,0,1,1,0
1742312597.247961,0,1,1,0
1742312597.2499678,0,1,1,0
1742312597.2519538,0,1,1,0
1742312597.2539508,0,1,1,0
1742312597.2559547,0,1,1,0
1742312597.257977,0,1,1,0
1742312597.2599754,0,1,1,0
1742312597.2619886,0,1,1,0
1742312597.2639713,0,1,1,0
1742312597.2660172,0,1,1,0
1742312597.2679687,0,1,1,0
1742312597.2699704,0,1,1,0
1742312597.2719522,0,1,1,0
1742312597.273959,0,1,1,0
1742312597.2759645,0,1,1,0
1742312597.2779741,0,1,1,0
1742312597.2799673,0,1,1,0
1742312597.28196,0,1,1,0
1742312597.2839706,0,1,1,0
1742312597.28596,0,1,1,0
1742312597.287966,0,1,1,0
1742312597.2899802,0,1,1,0
1742312597.2919607,0,1,1,0
1742312597.293965,0,1,1,0
1742312597.2960253,0,1,1,0
1742312597.2979684,0,1,1,0
1742312597.2999504,0,1,1,0
1742312597.3019838,0,1,1,0
1742312597.3039966,0,1,1,0
1742312597.3059647,0,1,1,0
1742312597.3079607,0,1,1,0
1742312597.3099794,0,1,1,0
1742312597.3120275,0,1,1,0
1742312597.3140116,0,1,1,0
1742312597.316021,0,1,1,0
1742312597.3181298,0,1,1,0
1742312597.3199773,0,1,1,0
1742312597.3219664,0,1,1,0
1742312597.3240662,0,1,1,0
1742312597.3259828,0,1,1,0
1742312597.3279946,0,1,1,0
1742312597.3300154,0,1,1,0
1742312597.332009,0,1,1,0
1742312597.333975,0,1,1,0
1742312597.335979,0,1,1,0
1742312597.3379607,0,1,1,0
1742312597.3399765,0,1,1,0
1742312597.342029,0,1,1,0
1742312597.343967,0,1,1,0
1742312597.3459818,0,1,1,0
1742312597.3479679,0,1,1,0
1742312597.3499596,0,1,1,0
1742312597.3519478,0,1,1,0
1742312597.3539522,0,1,1,0
1742312597.3559408,0,1,1,0
1742312597.3579776,0,1,1,0
1742312597.3599591,0,1,1,0
1742312597.3619783,0,1,1,0
1742312597.363965,0,1,1,0
1742312597.3659968,0,1,1,0
1742312597.3679829,0,1,1,0
1742312597.369961,0,1,1,0
1742312597.3719645,0,1,1,0
1742312597.3739598,0,1,1,0
1742312597.3759775,0,1,1,0
1742312597.378,1,1,1,0
1742312597.3799887,1,1,1,0
1742312597.3820026,1,1,1,0
1742312597.3839765,1,1,1,0
1742312597.3859909,1,1,1,0
1742312597.3879855,1,1,1,0
1742312597.390003,1,1,1,0
1742312597.3920155,1,1,1,0
1742312597.3939986,1,1,1,0
1742312597.3959715,1,1,1,0
1742312597.3980308,1,1,1,0
1742312597.3999522,1,1,1,0
1742312597.4019592,1,1,1,0
1742312597.4039626,1,1,1,0
1742312597.405963,1,1,1,0
1742312597.4079883,1,1,1,1
1742312597.40998,1,1,1,1
1742312597.4119692,1,1,1,1
1742312597.413977,1,1,1,1
1742312597.4159815,1,0,0,1
1742312597.4180152,1,0,0,1
1742312597.419991,1,0,0,1
1742312597.4220104,1,0,0,1
1742312597.4239657,1,0,0,1
1742312597.4259784,1,0,0,1
1742312597.4279816,1,0,0,1
1742312597.43,1,0,0,1
1742312597.4320102,1,0,0,1
1742312597.433983,1,0,0,1
1742312597.4359941,1,0,0,1
1742312597.4379847,1,0,0,1
1742312597.4399552,1,0,0,1
1742312597.4419649,1,0,0,1
1742312597.4439716,1,0,0,1
1742312597.4459603,1,0,0,1
1742312597.4486783,1,0,0,1
1742312597.4499629,1,0,0,1
1742312597.4529798,1,0,0,1
1742312597.4539602,1,0,0,1
1742312597.456049,1,0,0,1
1742312597.4579716,1,0,0,1
1742312597.4603384,1,0,0,1
1742312597.4620068,1,0,0,1
1742312597.4639442,1,0,0,1
1742312597.465976,1,0,0,1
1742312597.467941,1,0,0,1
1742312597.4699955,1,0,0,1
1742312597.4719665,1,0,0,1
1742312597.473964,1,0,0,1
1742312597.4759586,1,0,0,1
1742312597.4779675,1,0,0,1
1742312597.4799902,1,0,0,1
1742312597.4819555,1,0,0,1
1742312597.4839375,1,0,0,1
1742312597.4859533,1,0,0,1
1742312597.4879487,1,0,0,1
1742312597.489983,1,0,0,1
1742312597.4919693,1,0,0,1
1742312597.493984,1,0,0,1
1742312597.4959683,1,0,0,1
1742312597.4979937,1,0,0,1
1742312597.4999595,1,0,0,1
1742312597.5019844,1,0,0,1
1742312597.5039537,1,0,0,1
1742312597.5059524,1,0,0,1
1742312597.5079527,1,0,0,1
1742312597.509967,1,0,0,1
1742312597.5119624,1,0,0,1
1742312597.5139947,1,0,0,1
1742312597.516083,1,0,0,1
1742312597.517994,1,0,0,1
1742312597.5200076,1,0,0,1
1742312597.5219805,1,0,0,1
1742312597.5239968,1,0,0,1
1742312597.5260098,1,0,0,1
1742312597.5279882,1,0,0,1
1742312597.5299876,1,0,0,1
1742312597.5319684,1,0,0,1
1742312597.5339737,1,0,0,1
1742312597.5359576,1,0,0,1
1742312597.537955,1,0,0,1
1742312597.5399566,1,0,0,1
1742312597.5419707,1,0,0,1
1742312597.5439546,1,0,0,1
1742312597.5459697,1,0,0,1
1742312597.5479794,1,0,0,1
1742312597.5499766,1,0,0,1
1742312597.5593698,1,0,0,1
1742312597.55957,1,0,0,1
1742312597.559716,1,0,0,1
1742312597.559881,1,0,0,1
1742312597.5599601,1,0,0,1
1742312597.5619278,1,0,0,1
1742312597.563935,1,0,0,1
1742312597.5659533,1,0,0,1
1742312597.5679727,1,0,0,1
1742312597.5699599,1,0,0,1
1742312597.5719442,1,0,0,1
1742312597.5739515,1,0,0,1
1742312597.5759604,1,0,0,1
1742312597.5779684,1,0,0,1
1742312597.579983,1,0,0,1
1742312597.5819786,1,0,0,1
1742312597.5839763,1,0,0,1
1742312597.5859814,1,0,0,1
1742312597.5879788,1,0,0,1
1742312597.5899653,1,0,0,1
1742312597.59195,1,0,0,1
1742312597.5939953,1,0,0,1
1742312597.5959706,1,0,0,1
1742312597.597988,1,0,0,1
1742312597.599952,1,0,0,1
1742312597.60196,1,0,0,1
1742312597.6039722,1,0,0,1
1742312597.60598,1,0,0,1
1742312597.607958,1,0,0,1
1742312597.609949,1,0,0,1
1742312597.6119468,1,0,0,1
1742312597.614042,1,0,0,1
1742312597.6159484,1,0,0,1
1742312597.617956,1,1,0,1
1742312597.6199496,1,1,0,1
1742312597.6219957,1,1,0,1
1742312597.6239622,1,1,0,1
1742312597.6259522,1,1,0,1
1742312597.6279488,1,1,0,1
1742312597.6299794,1,1,0,1
1742312597.6319852,1,1,1,1
1742312597.633973,1,1,1,1
1742312597.6359713,1,1,1,1
1742312597.637963,1,1,1,1
1742312597.6399558,1,1,1,1
1742312597.6419692,1,1,1,1
1742312597.6439562,1,1,1,1
1742312597.6459703,0,1,1,1
1742312597.6479726,0,1,1,1
1742312597.6499884,0,1,1,1
1742312597.651972,0,1,1,0
1742312597.653973,0,1,1,0
1742312597.6559916,0,1,1,0
1742312597.6579914,0,1,1,0
1742312597.6599526,0,1,1,0
1742312597.661987,0,1,1,0
1742312597.6639555,0,1,1,0
1742312597.6659827,0,1,1,0
1742312597.667949,0,1,1,0
1742312597.6699982,0,1,1,0
1742312597.671978,0,1,1,0
1742312597.6739986,0,1,1,0
1742312597.6759872,0,1,1,0
1742312597.6779847,0,1,1,0
1742312597.6799717,0,1,1,0
1742312597.681974,0,1,1,0
1742312597.68397,0,1,1,0
1742312597.6859555,0,1,1,0
1742312597.688016,0,1,1,0
1742312597.689976,0,1,1,0
1742312597.6919606,0,1,1,0
1742312597.6939795,0,1,1,0
1742312597.6960635,0,1,1,0
1742312597.6979828,0,1,1,0
1742312597.69998,0,1,1,0
1742312597.7020037,0,1,1,0
1742312597.7039778,0,1,1,0
1742312597.70604,0,1,1,0
1742312597.7080204,0,1,1,0
1742312597.7100549,0,1,1,0
1742312597.7119775,0,1,1,0
1742312597.7141778,0,1,1,0
1742312597.7159555,0,1,1,0
1742312597.717985,0,1,1,0
1742312597.7199616,0,1,1,0
1742312597.7219665,0,1,1,0
1742312597.7239587,0,1,1,0
1742312597.725979,0,1,1,0
1742312597.7279727,0,1,1,0
1742312597.7299733,0,1,1,0
1742312597.7319705,0,1,1,0
1742312597.733979,0,1,1,0
1742312597.7359867,0,1,1,0
1742312597.7379687,0,1,1,0
1742312597.739958,0,1,1,0
1742312597.74196,0,1,1,0
1742312597.7439702,0,1,1,0
1742312597.745971,0,1,1,0
1742312597.7480187,0,1,1,0
1742312597.7499595,0,1,1,0
1742312597.7519646,0,1,1,0
1742312597.7539725,0,1,1,0
1742312597.7559583,0,1,1,0
1742312597.7579803,0,1,1,0
1742312597.7599533,0,1,1,0
1742312597.7619817,0,1,1,0
1742312597.763969,0,1,1,0
1742312597.7660182,0,1,1,0
1742312597.7679765,0,1,1,0
1742312597.7699573,0,1,1,0
1742312597.7719588,0,1,1,0
1742312597.774004,0,1,1,0
1742312597.775977,0,1,1,0
1742312597.7780097,0,1,1,0
